sample_size,num_bootstrap,plugin_est,act_plugin_val,correction_est,adj_correction_est
100,15000,1.129327069645962,1.0,1.0084995838831203,1.0910206216268268
100,15000,1.0960020251587683,1.1,1.06152578050966,1.0833513481652848
100,15000,1.5367344296111525,1.1,1.5067808370516198,1.5194911194085796
100,15000,0.9710105424568828,1.1,0.8435881074834173,0.8291445349273112
100,15000,1.3427715489219123,1.1,1.258806331543774,1.2741592676835436
100,15000,0.9572998932912238,1.1,0.8560189657856567,0.8550615188986567
100,20000,1.2324807308958317,1.1,1.2051015409686476,1.2172202386639286
100,20000,1.4131215188884805,1.0,1.37578431881296,1.3905882890108434
100,20000,1.3496503279520002,1.0,1.2666749084148567,1.2876352275798135
100,20000,1.7379263899608255,1.1,1.737546602059576,1.737671513305026
100,20000,1.3917680466428863,1.1,1.3861790440223596,1.3895336620472885
100,20000,0.951099762891811,1.1,0.890834607675118,0.9287701977132562
100,20000,1.1806398253630968,1.0,1.076804588766637,1.1152439979090467
100,20000,1.138040721195918,1.1,1.0267056764492548,1.0873292306126094
100,20000,1.0890685868734375,1.1,1.0440877855030857,1.072994457327246
100,20000,1.1536322810984596,1.1,1.096164054549393,1.126322381725376
100,20000,1.1738817755491666,1.1,1.082283966441404,1.1073851914462105
100,20000,1.0564858938716872,1.1,1.0212060816110595,1.036272621967461
100,20000,1.0133964505961424,1.0,0.9185306799008996,0.9393646658542008
100,20000,0.821653140163277,1.1,0.7033007147412821,0.6562124655070489
100,20000,1.100079126914545,1.0,1.0519234991291235,1.0669114049426232
100,20000,1.3218611335708093,1.1,1.28675768198261,1.3027305316843565
100,20000,1.1557527209409466,1.1,1.0630214817858672,1.0766834699916994
100,20000,1.1609322028708675,1.0,1.055471945556504,1.0707318952015878
100,20000,1.1319376953641376,1.1,1.0788588631167846,1.0937139246502623
100,20000,1.106692561868747,1.1,0.9711135978627468,1.0017186622485703
100,20000,1.0281239332504255,1.0,0.9601063436691888,0.9760608092364258
100,20000,1.1482764280407485,1.0,1.135216551061892,1.139718566582155
100,20000,1.2347142727330251,1.0,1.106493841120996,1.1249655021543736
100,20000,1.1197989244345443,1.0,1.0501577691294646,1.0720590505460297
100,20000,1.019831553406971,1.1,0.9495073320046188,0.9780710356886054
100,20000,1.1037933893190912,1.0,0.9730407061189238,0.9930703787607914
100,20000,1.2465429829014498,1.0,1.1625916486613557,1.1814705290115282
100,20000,1.1104618317115014,1.1,1.0384410393284926,1.079539714581952
100,20000,1.2266007238188077,1.1,1.1210388165490923,1.1440735038014898
100,20000,1.2138555251809349,1.0,1.1677805107109878,1.188896849418954
100,20000,1.1900328697291749,1.0,1.094946685762186,1.1161188344951185
100,20000,1.320885304481212,1.1,1.22104213195479,1.2726649029941148
100,20000,1.24022246679294,1.1,1.1414698172972122,1.1736971615235343
100,20000,1.422167631169332,1.0,1.3739244306634195,1.3868109192031826
100,20000,1.1612479194036138,1.1,1.0820657432662086,1.11656617691801
100,20000,0.9869565191270118,1.0,0.8904119609526637,0.9214518626841391
100,20000,1.182161815387448,1.1,1.0580423941204555,1.0335339870226457
100,20000,1.2803719002494398,1.1,1.274988116949599,1.277111583947799
100,20000,1.4285361955588975,1.1,1.363334267905605,1.390851248105049
100,20000,1.1495956059283836,1.1,1.0365159830841837,1.0606876414205462
100,20000,0.9300948865651502,1.1,0.832163070657151,0.852227183084363
100,20000,1.224607227415847,1.0,1.1321304314731515,1.1704709918105347
100,20000,1.3489563418203918,1.0,1.2373438099229823,1.2644472008255554
100,20000,1.2454489928291173,1.1,1.198600687929026,1.2213271063742874
100,20000,1.056955944087757,1.0,0.976193367672518,1.000943221166173
100,20000,1.2398013311053675,1.0,1.1449307811853708,1.1824676470864923
100,20000,1.2749099545824556,1.0,1.2458092659610809,1.265868595095063
100,20000,1.0406103604292212,1.1,0.9380505863904371,0.9985075079975526
100,20000,1.0836875278113411,1.0,0.9883717522095972,1.0282295769644128
100,20000,0.9943565928519988,1.0,0.8763849016090444,0.8705862267354132
100,20000,1.3373952374036098,1.1,1.2858502215010168,1.2958191142679274
100,20000,0.8879960903450477,1.1,0.7927786399487237,0.7968571524290583
100,20000,1.3878474183621865,1.1,1.2875956903674863,1.316578363145975
100,20000,1.1848811874228289,1.1,1.163057198282733,1.172046325781222
100,20000,1.1979174577362626,1.1,1.176808040451775,1.1882823559806444
100,20000,0.936169911429871,1.1,0.8069434193255657,0.8137278388163595
100,20000,1.3970209329776682,1.1,1.3420127959433936,1.374264629957443
100,20000,1.3464157171896158,1.1,1.3062167906104731,1.3259458087923064
100,20000,1.079420422357635,1.0,1.0574210513737263,1.0712900899668607
100,20000,1.0811251127749584,1.1,1.03857775673273,1.0614285526271543
100,20000,1.2968250922467397,1.0,1.2144485083316932,1.2238317249203772
100,20000,1.2620541733929962,1.0,1.253748459591012,1.256946399554327
100,20000,1.3459529029656374,1.0,1.3138650583209244,1.321648651082678
100,20000,1.255228482086341,1.1,1.1448865289340164,1.1497267704344547
100,20000,0.9210428539126616,1.1,0.790484953077166,0.8091703585364945
100,20000,0.9441386265025504,1.0,0.8622585388051378,0.8895310079510571
100,20000,1.2499804597079456,1.0,1.1710492588461945,1.2085536990595405
100,20000,0.9876345275972996,1.0,0.8925957156194532,0.89481561901621
100,20000,1.2356112878890404,1.1,1.1373977493415808,1.1786631588069527
100,20000,1.069820876669461,1.1,0.9946193080574388,1.0167187351963365
100,20000,1.226126913044454,1.0,1.1325542318229411,1.1513158994889094
100,20000,1.1895102087290614,1.1,1.0857032088087728,1.1042990792555512
100,20000,1.2429508411551768,1.1,1.213462753202143,1.2302465748493654
100,20000,0.9835253772838918,1.0,0.8779755590206042,0.9127819229816104
100,20000,1.133546061201642,1.1,1.0285202646673872,1.0431056609381355
100,20000,1.1558058315978137,1.1,1.0885608842140542,1.121621171125858
100,20000,1.4084984705337789,1.1,1.3731543497005596,1.390380553346779
100,20000,1.111958022503528,1.1,1.009722857560818,1.016575675296613
100,20000,0.9546063285885868,1.1,0.8998865377780756,0.918451342329206
100,20000,1.135510352622651,1.1,1.1187625403060797,1.1277949521281478
100,20000,1.4818417267607444,1.0,1.4318443702447972,1.4448437070064648
100,20000,1.2137373910614184,1.0,1.1801640048227386,1.1972304505860123
100,20000,1.137669865760804,1.0,1.034736692130541,1.0685654483131777
100,20000,1.1112465214133649,1.1,1.0240017261891123,1.060777289426035
100,20000,1.0744264881334282,1.0,0.9714804232776176,1.0304391745884536
100,20000,1.5261596212258317,1.0,1.4326913941474544,1.4888658517504043
100,20000,1.09341198673406,1.0,1.014145701273119,1.0402572594898882
100,20000,1.402421269869913,1.1,1.3850672680684863,1.3897302160343254
100,20000,1.277840485451314,1.1,1.1984972225780095,1.2300684194711553
100,20000,1.409143077517646,1.1,1.3724309190768582,1.384808541705585
100,20000,0.8608577789516749,1.1,0.7329864580568155,0.7869288085567685
100,20000,1.3058647505454843,1.1,1.2449247734303894,1.269502580284164
100,20000,1.346498471900666,1.1,1.291201576999623,1.3075019340400982
100,20000,1.1788365677100603,1.1,1.098894406070898,1.1189725051825128
100,20000,1.129327069645962,1.0,1.0083760612123394,1.0897127546516427
100,20000,1.0960020251587683,1.1,1.061068945169129,1.0835942236108174
100,20000,1.5367344296111525,1.1,1.5061890465566885,1.520413154041857
100,20000,0.9710105424568828,1.1,0.8438354545822095,0.8296206188308337
100,20000,1.3427715489219123,1.1,1.2583724396670464,1.274930570998953
100,20000,0.9572998932912238,1.1,0.8556034397985232,0.8552653344872824
500,1000,1.0590546066997777,1.0,1.0101660977091456,1.0065793256524578
500,1000,1.0794415561225743,1.1,1.0450602547546637,1.0616981659727756
500,1000,1.088894542993897,1.1,1.0704280656707958,1.0780882936177023
500,1000,1.1017230278145127,1.1,1.0990736009636497,1.097703699707889
500,1000,1.1820978691985555,1.1,1.1578598047963466,1.1710543347937064
500,1000,1.1710753370674143,1.1,1.120001513661306,1.1241306939661186
500,1000,1.0876511423672732,1.1,1.0439349083994256,1.0572952330019827
500,1000,1.1472236240011402,1.1,1.108672943290533,1.119450484131782
500,1000,1.1397330383903332,1.0,1.0966662448241116,1.107522459962889
500,1000,1.0613901043032028,1.1,1.0263897925064915,1.043147650658515
500,1000,1.180356021787469,1.1,1.1663222645983409,1.175166708843428
500,1000,1.093878004272963,1.1,1.0589539735861715,1.073387771272648
500,1000,1.1687338657062074,1.1,1.1654740174450229,1.1653289373611453
500,1000,1.1473406293973032,1.1,1.129275880898721,1.1385889481528355
500,1000,1.3888059540981454,1.1,1.3816945786675603,1.3843233434177975
500,1000,1.1817357468078704,1.1,1.150977676576404,1.1610976789507474
500,1000,1.1762902581456804,1.1,1.1590005880992325,1.1673666517084382
500,1000,1.0778197601372443,1.0,1.0464231609996208,1.0625762404892185
500,1000,1.0236252755030657,1.0,0.9746107921526478,0.995090621581006
500,1000,1.1296560146895471,1.1,1.1189584397701813,1.1244048248026743
500,1000,1.1757874749295625,1.1,1.1667171890013155,1.1712306157442058
500,1000,1.1106192621369952,1.1,1.0854005110920568,1.095787754587236
500,1000,1.149108977071684,1.1,1.1067775321430726,1.121130976421193
500,1000,0.9543638416332992,1.1,0.9163372153093514,0.9288626130015988
500,1000,1.033897964792652,1.1,0.9872690246056076,0.991744433650077
500,1000,1.1974208138714648,1.1,1.1841981864462088,1.1901662754274491
500,1000,1.124053070944221,1.1,1.1032182408741134,1.1160452873026656
500,1000,1.120128772515879,1.1,1.102372032168716,1.1115383973916286
500,1000,1.1811916920193894,1.1,1.1473821434009397,1.1522495356966165
500,1000,1.0813264265917188,1.0,1.0436960078097002,1.0576668749554896
500,1000,1.0882006405295588,1.1,1.0466644142305142,1.0504937790867448
500,1000,1.2392062236407986,1.0,1.1910929587931085,1.2042590964320448
500,1000,1.0693358053897275,1.0,1.0299360070967547,1.042441949170477
500,1000,1.0291936053558903,1.1,0.9845956071145572,1.0007274272368454
500,1000,1.1542058141299116,1.1,1.1329894206865136,1.1382226063518242
500,1000,1.1496694618421897,1.1,1.1440627297290695,1.148041734776614
500,1000,1.0951461344943578,1.0,1.0461224663013196,1.0412000764392515
500,1000,1.1621886358217255,1.1,1.1490462181136354,1.153172725128074
500,1000,1.0343789286138072,1.1,0.9878912330492072,0.9927310570937944
500,1000,1.1814828849332155,1.1,1.1655934675250104,1.17226536980078
500,1000,1.1463379842657826,1.1,1.1213214585503877,1.1300650371203476
500,1000,1.0321321211510586,1.0,0.9760272337870006,0.9728449207683392
500,1000,1.2543960961904654,1.1,1.218164074083596,1.2349818618086554
500,1000,1.137258519643351,1.1,1.1175591305322496,1.125279382828151
500,1000,1.0220641670750308,1.0,0.9759189284614482,0.9892302039322144
500,1000,1.0705808254990112,1.1,1.0234599625216831,1.040925833567979
500,1000,0.980328641324224,1.1,0.9234329478779536,0.9232137844084012
500,1000,1.0799342298726875,1.1,1.038640218508483,1.058342875645779
500,1000,1.2274508543995786,1.0,1.1794874017523618,1.1958491005598353
500,1000,1.0361804014040907,1.1,0.990538286678729,1.0068844645634574
500,1000,1.168855528532312,1.1,1.1491229923052568,1.1582332722607518
500,1000,1.2201272476081468,1.1,1.2183133549658294,1.2189572075805142
500,1000,1.1216897953088631,1.0,1.097446105526126,1.1060612293325254
500,1000,1.1718552793188983,1.1,1.1362665216095085,1.1477262585960688
500,1000,1.0396332961995622,1.1,1.0101709307819722,1.0170464895613676
500,1000,1.0079312171685162,1.1,0.9567170901049272,0.949857825465554
500,1000,1.2133093601326688,1.1,1.1648284504825914,1.1685581743783575
500,1000,1.1859229296998914,1.0,1.1691854040234684,1.1781307939938348
500,1000,1.0137003774614624,1.1,0.9600134228519754,0.9575839199779944
500,1000,1.142460709330249,1.1,1.099690334630868,1.1103556306521216
500,1000,1.2282054650036125,1.1,1.2277614581754637,1.227996116870162
500,1000,1.037583007610724,1.1,0.987038955181246,0.9940259468270792
500,1000,1.15485321199306,1.0,1.125287176638098,1.136678020409481
500,1000,1.1133096167043182,1.1,1.07683112711029,1.0924340999997957
500,1000,1.0109421766510702,1.1,0.9622000827652736,0.9642154015432086
500,1000,1.152592627663263,1.1,1.1267998679844171,1.1363479060613426
500,1000,1.0927880281447817,1.0,1.0486927129236772,1.061655735790376
500,1000,0.987973245179191,1.0,0.9405575316358092,0.954002951056421
500,1000,1.075290646293805,1.1,1.068712251298164,1.0715616817284337
500,1000,1.1449112253931868,1.1,1.142300906890402,1.1421067111546157
500,1000,1.2318641252014304,1.1,1.2025599094372783,1.2110856758514246
500,1000,0.973550969103936,1.1,0.944534913210533,0.956407033155842
500,1000,1.05966473661715,1.1,1.0097563044863294,1.0147184324492928
500,1000,1.20145007055423,1.1,1.162027492492995,1.167933499410076
500,1000,1.0852068620727429,1.1,1.0664030941692206,1.0744240914414025
500,1000,1.1970248089174935,1.1,1.1962534379473568,1.196493154531029
500,1000,1.0220449297256633,1.1,0.965634948752761,0.967433964099391
500,1000,1.036942951580247,1.1,0.9908469332748472,0.9993656954113316
500,1000,1.0253393052898552,1.0,0.9774507798232293,0.9879252749549567
500,1000,1.2706737336432348,1.1,1.255285518973008,1.2651779591847738
500,1000,1.181834885331462,1.1,1.1642036307645838,1.173498946891904
500,1000,1.009650652122911,1.1,0.9597996733725818,0.9619685473802984
500,1000,1.1274358522130936,1.0,1.0933663366384885,1.10491186903159
500,1000,1.1006876663559686,1.1,1.0570931723575967,1.0668291828176162
500,1000,1.050791935782304,1.1,1.039567457034977,1.044303595983607
500,1000,1.3211442440060155,1.1,1.3206271382542218,1.3211442440060155
500,1000,1.106285200537682,1.1,1.050370609249852,1.062757739761019
500,1000,1.174579156376584,1.1,1.1444600906419728,1.1614940465182224
500,1000,1.0955269039371902,1.0,1.0469547742819825,1.0459400073730998
500,1000,1.20019340764017,1.1,1.1963076956592005,1.1992278371284877
500,1000,1.0856227841783812,1.1,1.036517660702112,1.0461854607508754
500,1000,1.1145304559439193,1.1,1.095352278118891,1.1047879267178005
500,1000,1.0407300794794987,1.0,1.00217606122723,1.0116817564864695
500,1000,0.964721006001586,1.1,0.9343381090526316,0.93607599665462
500,1000,1.0539977798251712,1.0,1.0061665095566543,1.0171792599691478
500,1000,1.1469942882811663,1.0,1.1019701428420263,1.1203018131833529
500,1000,1.0759923778205307,1.0,1.026277839533521,1.0331462160638492
500,1000,1.2182989235690878,1.1,1.2139957596874056,1.2167567036503162
500,1000,1.0545381944002634,1.0,1.006296788892942,1.012977574446917
500,1000,1.1771893933657522,1.1,1.142479932185976,1.157092454012766
500,5000,1.189183220252637,1.1,1.182034303752619,1.1846131305581524
500,5000,1.0794415561225743,1.1,1.0466281697011564,1.062233037492298
500,5000,1.088894542993897,1.1,1.0710774775539689,1.076858881001202
500,5000,1.1017230278145127,1.1,1.0966694166112847,1.098981810742131
500,5000,1.1820978691985555,1.1,1.1603644678701184,1.1704382861052702
500,5000,1.1710753370674143,1.1,1.120313933997274,1.123940747421303
500,5000,1.0876511423672732,1.1,1.0427517083392583,1.0570034714157837
500,5000,1.1472236240011402,1.1,1.1063223779680067,1.117223487428514
500,5000,1.1397330383903332,1.0,1.097587752921713,1.111122959176204
500,5000,1.0613901043032028,1.1,1.0265154575942237,1.0412788231428916
500,5000,1.180356021787469,1.1,1.1663953467557788,1.1741388320513986
500,5000,1.093878004272963,1.1,1.0610970638908035,1.0783645034208629
500,5000,1.1687338657062074,1.1,1.1640213368729442,1.1664054228641916
500,5000,1.1473406293973032,1.1,1.1275787610446588,1.1396293857383029
500,5000,1.3888059540981454,1.1,1.3832466876227285,1.386217331814862
500,5000,1.1817357468078704,1.1,1.1512361683681314,1.162021360239965
500,5000,1.1762902581456804,1.1,1.1594148542317422,1.1677647607789288
500,5000,1.0778197601372443,1.0,1.0485822858911296,1.0634598787687255
500,5000,1.0236252755030657,1.0,0.9741330903423818,0.9944380009843592
500,5000,1.1296560146895471,1.1,1.1187387060516771,1.1238651251479888
500,5000,1.1757874749295625,1.1,1.1671981291315032,1.171240429152834
500,5000,1.1106192621369952,1.1,1.08384777653968,1.0965125641857894
500,5000,1.149108977071684,1.1,1.106866097954243,1.12091752295336
500,5000,0.9543638416332992,1.1,0.9127442747973952,0.9254028462276626
500,5000,1.033897964792652,1.1,0.9875574371778776,0.9968892808125184
500,5000,1.1974208138714648,1.1,1.1837607220911064,1.190621520798077
500,5000,1.124053070944221,1.1,1.1044901862976166,1.115149182937599
500,5000,1.120128772515879,1.1,1.1057316519856597,1.1131165914345504
500,5000,1.1811916920193894,1.1,1.1442347062499394,1.1508702096498564
500,5000,1.0813264265917188,1.0,1.0434898009587,1.059996370995047
500,5000,1.0882006405295588,1.1,1.0453614984028063,1.0534752615315042
500,5000,1.2392062236407986,1.0,1.1901964548610904,1.2038654150679984
500,5000,1.0693358053897275,1.0,1.0299398347704372,1.0440731065251352
500,5000,1.0291936053558903,1.1,0.9852755002481994,1.0014259034095734
500,5000,1.1542058141299116,1.1,1.128979944273532,1.1428975822254703
500,5000,1.1496694618421897,1.1,1.1439233849639343,1.1457537214357505
500,5000,1.0951461344943578,1.0,1.0468540125470511,1.0433549121950594
500,5000,1.1621886358217255,1.1,1.1469783954175734,1.1540382161953024
500,5000,1.0343789286138072,1.1,0.988820042201872,0.995956997854398
500,5000,1.1814828849332155,1.1,1.1628740889616884,1.1727429872630155
500,5000,1.1463379842657826,1.1,1.1197496930743516,1.1300729926479702
500,5000,1.0321321211510586,1.0,0.9768950552553008,0.9779129902686532
500,5000,1.2543960961904654,1.1,1.21967778469887,1.2367099809648034
500,5000,1.137258519643351,1.1,1.1144426075155476,1.1262851938709388
500,5000,1.0220641670750308,1.0,0.976378396714076,0.9901045287857386
500,5000,1.0705808254990112,1.1,1.0264597605552084,1.0407667961822311
